# deltaRoadVehicles deltaRailVehicles
10 0 0 
874 1 0 
889 2 0 
904 3 0 
919 0 0 
1067 1 0 
1097 3 0 
1112 1 0 
1127 0 0 
1306 0 1 
1321 0 0 
1336 0 1 
1351 0 0 
1366 0 2 
1381 0 0 
1998 0 1 
2013 0 0 
2043 0 2 
2058 0 0 
6934 2 0 
6949 3 0 
6979 0 0 
7398 1 0 
7413 2 0 
7443 0 0 
7891 1 0 
7921 2 0 
7936 1 0 
7951 0 0 
12409 0 1 
12424 0 0 
15601 0 1 
15616 0 0 
15631 0 1 
15646 0 0 
16262 0 1 
16277 0 0 
16307 0 2 
16322 0 0 
22157 0 2 
22172 0 0 
22187 0 1 
22202 0 0 
23521 1 0 
23536 2 0 
23551 1 0 
23566 2 0 
23581 0 0 
25654 1 0 
25669 2 0 
25699 0 0 
