# deltaRoadVehicles deltaRailVehicles
10 0 0 
964 0 1 
979 0 0 
994 0 10 
1009 0 21 
1024 0 0 
1562 0 1 
1577 0 0 
4816 1 0 
4846 2 0 
4861 1 0 
4876 0 0 
4893 11 0 
4908 0 0 
4923 2 0 
4938 12 0 
4953 0 0 
7322 0 1 
7337 0 0 
8074 1 0 
8104 2 0 
8119 21 0 
8134 0 0 
10411 1 0 
10441 2 0 
10456 11 0 
10471 0 0 
13684 0 1 
13699 0 0 
13744 0 21 
13759 0 0 
14672 0 11 
14687 0 0 
14717 0 11 
14732 0 0 
14883 1 0 
14913 12 0 
14928 11 0 
14943 0 0 
16846 1 0 
16861 12 0 
16891 0 0 
19129 0 1 
19144 0 0 
19174 0 1 
19189 0 0 
21332 0 11 
21347 0 0 
23416 0 11 
23431 0 0 
23461 0 11 
23476 0 0 
24033 0 1 
24048 0 0 
